surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
condition_variable	3	41	164001	2362.24	21560.3	76091.1	15925	20018.3	9596.64	6029.57	3272.81	8999.13	568440	1213	1	1	0	0xd43f5e018b415631
condition_variable	3	42	160741	2352.83	21428.8	73046.6	15745.1	20287.2	9653.65	6003.57	3268.77	8815.95	564535	1225	1	1	0	0xd43f5e018b415631
condition_variable	3	43	160504	2380.58	21308.4	73513.9	15750.6	19902.9	9588.98	5862.44	3265.65	8784.04	564442	1203	2	1	0	0xd43f5e018b415631
condition_variable	3	44	161651	2380.49	21693.6	73718.4	15950.7	20287.9	9452.27	6025.2	3182.11	8812.62	566517	1207	5	1	0	0xd43f5e018b415631
condition_variable	3	45	161509	2379.41	21400.7	73788.2	15936	20125.9	9666.9	5923.53	3298.57	8843.66	567333	1206	4	1	0	0xd43f5e018b415631
condition_variable	3	46	160144	2328.16	21331.2	73359.1	15709.1	19765.5	9477.22	5914.99	3311.52	8803.79	563745	1213	1	1	0	0xd43f5e018b415631
condition_variable	3	47	161762	2395.33	21515.4	73872.8	15807.5	20365.2	9597.19	5998.07	3264.86	8803.83	567182	1208	0	1	0	0xd43f5e018b415631
condition_variable	3	48	161028	2374.7	21299.6	73416.8	15928.7	20269.9	9607.65	5896.9	3263.15	8831.41	565147	1197	1	1	0	0xd43f5e018b415631
condition_variable	3	49	160965	2348.66	21412.7	73463.1	15903.2	19803.2	9859.28	5819.48	3305.78	8903.83	566282	1215	1	1	0	0xd43f5e018b415631
condition_variable	3	50	161528	2417.2	21517.7	73718.5	15735.9	20105.7	9966.12	5935.9	3190.4	8797.95	566759	1208	0	1	0	0xd43f5e018b415631
condition_variable	3	51	161365	2350.41	21277.9	73431.1	16036.5	20202.5	9952.99	5823.81	3219.4	8922.71	565013	1215	2	1	0	0xd43f5e018b415631
condition_variable	3	52	162020	2375.45	21442.5	73915.2	15957.5	20513.2	9456.6	6045.7	3242.65	8881.79	567490	1214	7	1	0	0xd43f5e018b415631
condition_variable	3	53	165605	2387.45	21565.2	75392	16520.3	20249.2	10458	6183.29	3705.54	8993.33	571782	1212	1	1	0	0xd43f5e018b415631
condition_variable	3	54	160499	2326.45	21282.1	73395.6	15809.3	19747.7	9835.61	5860.03	3289.65	8805.62	565554	1200	1	1	0	0xd43f5e018b415631
condition_variable	3	55	161778	2374.66	21397	74318.6	15912.4	20166.9	9582.98	5897.81	3190.77	8792.54	567781	1196	1	1	0	0xd43f5e018b415631
condition_variable	3	56	161549	2346.16	21471.5	73831.3	15906.5	20292.6	9512.9	5921.23	3218.57	8851.58	566075	1199	5	1	0	0xd43f5e018b415631
condition_variable	3	57	161378	2378.79	21396	73678.7	15799.2	20305.3	9811.9	5838.44	3195.31	8829.33	566807	1205	0	1	0	0xd43f5e018b415631
condition_variable	3	58	160772	2566.29	21252.2	74119.4	15950.5	19727.6	9290.01	5802.35	3270.78	8647.95	564333	1214	3	1	0	0xd43f5e018b415631
condition_variable	3	59	161073	2384.74	21455.2	73367.7	15809.3	20075.1	9752.44	5926.52	3253.27	8905.96	565827	1205	0	1	0	0xd43f5e018b415631
condition_variable	3	60	161699	2362.41	21516.8	73936.8	15717.6	20425.1	9416.81	6082.07	3207.52	8891.87	567378	1201	3	1	0	0xd43f5e018b415631
condition_variable	3	61	161555	2420.54	21394.3	73537.5	15877.2	20254.2	9691.44	6122.87	3291.52	8825.25	567506	1199	0	1	0	0xd43f5e018b415631
condition_variable	3	62	161578	2348.03	21450.1	73785.5	15777.8	20362.2	9777.11	5857.57	3262.69	8811.7	566372	1201	0	1	0	0xd43f5e018b415631
condition_variable	3	63	161046	2396.24	21356.9	73684.1	15979	19877.5	9887.16	5725.48	3306.44	8693.57	565738	1221	0	1	0	0xd43f5e018b415631
condition_variable	3	64	161155	2373.12	21426.4	73791.5	15878.6	20080.4	9519.35	5827.52	3246.23	8869.12	565264	1204	0	1	0	0xd43f5e018b415631
condition_variable	3	65	161958	2347.45	21402.8	73828.6	15917.8	20462	9627.65	6053.32	3180.98	8992.38	568118	1214	1	1	0	0xd43f5e018b415631
condition_variable	3	66	164162	2387.62	21515.9	75943.9	15866.4	20123.9	9793.2	6325.16	3202.44	8855.08	568616	1222	2	1	0	0xd43f5e018b415631
condition_variable	3	67	161227	2354.53	21367.2	73736.5	15832.6	20169.3	9594.65	5890.94	3262.07	8871.45	565547	1214	2	1	0	0xd43f5e018b415631
condition_variable	3	68	161848	2408.66	21634.7	73813.3	15913.2	20393.5	9495.81	5998.82	3151.69	8887.25	567116	1218	1	1	0	0xd43f5e018b415631
condition_variable	3	69	161547	2385.66	21683.5	73740.3	15853.3	20231.7	9498.39	5886.36	3255.65	8871.58	565891	1210	6	1	0	0xd43f5e018b415631
condition_variable	3	70	161782	2355.74	21476.7	73663.3	15867.7	20354	9952.86	5821.27	3217.69	8935.46	567329	1216	3	1	0	0xd43f5e018b415631
condition_variable	3	71	161620	2412.12	21509.9	73552.3	15926	20374.1	9520.69	5902.07	3284.06	8995.96	566391	1214	9	1	0	0xd43f5e018b415631
condition_variable	3	72	160466	2398.99	21439	73293.3	15905.7	19930.3	9324.06	5903.61	3274.31	8850.12	564454	1193	1	1	0	0xd43f5e018b415631
condition_variable	3	73	161729	2403.7	21716.4	73654.9	15942.7	20438.4	9400.93	5977.9	3250.48	8800.83	567155	1208	3	1	0	0xd43f5e018b415631
condition_variable	3	74	161140	2438.16	21642.6	73253.7	15756	20226.8	9566.81	6001.4	3268.11	8791.08	565873	1211	0	1	0	0xd43f5e018b415631
condition_variable	3	75	162141	2338.58	21409.8	73659.7	15992.5	20560.9	9979.7	5990.36	3228.02	8842.12	568247	1227	1	1	0	0xd43f5e018b415631
condition_variable	3	76	160913	2412.99	21320.4	73982.9	15934.5	19744.1	9659.6	5723.4	3200.19	8790.95	565860	1202	0	1	0	0xd43f5e018b415631
condition_variable	3	77	160749	2363.87	21516.6	73376.3	15727.4	20212.5	9532.6	5807.32	3210.31	8855.08	565163	1193	1	1	0	0xd43f5e018b415631
condition_variable	3	78	166039	2331.28	21459.1	77450.5	15835	20449.2	10034.7	6089.07	3336.02	8888.37	571590	1222	27	1	0	0xd43f5e018b415631
condition_variable	3	79	161457	2370.49	21481.2	73717.4	15797.3	20208.3	9816.28	5872.4	3212.48	8801.74	566463	1206	0	1	0	0xd43f5e018b415631
condition_variable	3	80	161441	2329.49	21634.7	73526.7	15715.8	20334.3	9876.32	5853.23	3219.19	8800.95	566738	1199	0	1	0	0xd43f5e018b415631
condition_variable	3	81	161155	2390.37	21427.4	73512.2	15945.1	20053.6	9604.77	5902.11	3196.81	8977.5	564933	1207	7	1	0	0xd43f5e018b415631
condition_variable	3	82	161060	2322.2	21382.3	73244.5	15736.4	20195.7	9986.49	5962.78	3237.98	8847.12	566198	1211	0	1	0	0xd43f5e018b415631
condition_variable	3	83	161772	2367.74	21517	74101.5	15877.7	20430.7	9527.31	5780.39	3212.77	8811.91	566490	1200	5	1	0	0xd43f5e018b415631
condition_variable	3	84	160755	2395.87	21410.3	73567.6	15872.8	19777.1	9601.52	5883.02	3217.19	8886.37	566438	1212	1	1	0	0xd43f5e018b415631
condition_variable	3	85	161076	2350.24	21453.7	73457.7	16005	20143.5	9465.65	5908.31	3229.1	8881.16	565526	1211	2	1	0	0xd43f5e018b415631
condition_variable	3	86	161699	2370.28	21616.9	73499.4	15918	20432.9	9597.14	6076.99	3243.07	8802.91	567414	1208	0	1	0	0xd43f5e018b415631
condition_variable	3	87	162124	2434.62	21642.6	73728.1	15907.5	20000.6	10055.2	6026.07	3253.27	8925.66	567473	1223	1	1	0	0xd43f5e018b415631
condition_variable	3	88	161596	2385.24	21398.4	73712.8	15799.3	20383.4	9831.28	5833.11	3195.4	8912.83	567260	1206	1	1	0	0xd43f5e018b415631
condition_variable	3	89	162068	2391.29	21537.9	73854.5	15827	20658.9	9783.36	5752.56	3238.65	8874.75	567166	1207	1	1	0	0xd43f5e018b415631
condition_variable	3	90	162149	2381.28	21443.2	74449.5	15826.4	20173.6	9820.41	5778.77	3175.65	8961.42	567400	1202	7	1	0	0xd43f5e018b415631
condition_variable	3	91	163745	2363.03	21484.5	75889.8	15966.8	20062.7	9856.28	5824.44	3251.81	8893.04	569216	1213	2	1	0	0xd43f5e018b415631
condition_variable	3	92	163944	4319.1	21461.9	74207.5	15875.1	20266	10018.5	5798.52	3199.73	8651.74	569540	1214	2	1	0	0xd43f5e018b415631
condition_variable	3	93	161468	2346.58	21438.6	73689.2	15971.8	20027.9	9606.02	5967.02	3259.19	9013.29	566193	1216	1	1	0	0xd43f5e018b415631
condition_variable	3	94	161616	2402.49	21384.9	74382	15758.3	20275.5	9470.13	5822.52	3203.69	8771.37	566408	1200	5	1	0	0xd43f5e018b415631
condition_variable	3	95	161174	2368.37	21386	73631.4	15803.3	20204.4	9677.23	5938.65	3224.1	8794.66	565966	1225	0	1	0	0xd43f5e018b415631
condition_variable	3	96	160503	2353.49	21429.2	73102	15647.6	19970.8	9772.19	5819.81	3413.48	8855.66	564988	1202	6	1	0	0xd43f5e018b415631
condition_variable	3	97	161603	2382.41	21420.1	73846.9	15866.6	20466.6	9462.26	6034.36	3175.77	8805.66	566900	1209	2	1	0	0xd43f5e018b415631
condition_variable	3	98	161185	2403.04	21440	73258.8	15893.7	20296.1	9606.27	6018.61	3263.48	8860.54	566509	1207	0	1	0	0xd43f5e018b415631
condition_variable	3	99	160801	2319.7	21602.8	73475	15808.2	19843.4	9653.14	5860.6	3279.98	8813.33	564924	1208	2	1	0	0xd43f5e018b415631
condition_variable	4	0	161614	2435.75	21615.5	73849.3	15786	20172.9	9662.18	5871.28	3215.77	8859.5	567084	1194	0	1	0	0xd43f5e018b415631
condition_variable	4	1	163544	4182.01	21565.7	73958.4	15781.7	20416.5	9655.07	5800.15	3233.1	8809.7	568383	1211	2	1	0	0xd43f5e018b415631
condition_variable	4	2	161855	2422.45	21510.3	73750.8	15799.1	20107.9	9916.52	6002.65	3290.61	8911.7	567182	1208	6	1	0	0xd43f5e018b415631
condition_variable	4	3	169408	2363.87	21555.2	73867.7	15977.1	27970.9	9605.1	5740.98	3285.73	8897.37	570531	1219	298	1	0	0xd43f5e018b415631
condition_variable	4	4	161040	2422.7	21311.9	73966.7	15876.8	19878.6	9516.52	5859.98	3239.19	8821.49	565860	1199	2	1	0	0xd43f5e018b415631
condition_variable	4	5	161298	2354.53	21234.6	73914.1	15926.9	19948.8	9717.27	5902.57	3312.23	8841.04	565962	1225	2	1	0	0xd43f5e018b415631
condition_variable	4	6	162193	2411.79	21668	73758.3	15815.3	20163.8	9756.19	6298.87	3177.81	8995.04	567217	1210	8	1	0	0xd43f5e018b415631
condition_variable	4	7	161357	2350.16	21548.2	73680.6	15794.3	20023.8	9610.85	6062.11	3310.28	8836.58	566438	1207	0	1	0	0xd43f5e018b415631
condition_variable	4	8	161939	2382.12	21658.9	73538.5	15846.9	20255.3	10082.6	5975.02	3239.06	8815.28	568266	1213	1	1	0	0xd43f5e018b415631
condition_variable	4	9	160429	2348.91	21296.6	73126.2	15786.7	20385.8	9463.47	5871.77	3338.31	8665.91	563906	1201	2	1	0	0xd43f5e018b415631
condition_variable	4	10	161035	2362.66	21426.2	73490.5	15986.8	20025.2	9677.93	5883.31	3220.48	8820.99	565673	1210	2	1	0	0xd43f5e018b415631
condition_variable	4	11	161729	2441.37	21426	74352.4	15748.6	20433.5	9466.72	5779.27	3147.68	8787.78	566680	1214	2	1	0	0xd43f5e018b415631
condition_variable	4	12	161346	2395.41	21421.8	73532.8	15952.2	20155.7	9726.6	5958.57	3204.9	8853.41	565986	1197	3	1	0	0xd43f5e018b415631
condition_variable	4	13	161677	2322.07	21407.3	73790.2	15940.1	20437.1	9756.6	5839.85	3210.56	8829.74	566515	1214	2	1	0	0xd43f5e018b415631
condition_variable	4	14	161837	2413.91	21501.2	73940.5	15831.4	20281.2	9646.1	5920.81	3264.73	8890.08	566970	1208	5	1	0	0xd43f5e018b415631
condition_variable	4	15	162449	2347.2	21825.8	74110.4	15978.8	19829.6	9956.62	6118.07	3312.9	8820.2	567121	1234	7	1	0	0xd43f5e018b415631
condition_variable	4	16	160919	2363.99	21495.3	73205.9	15923.1	20281.7	9498.31	5951.9	3255.86	8796.16	564436	1214	2	1	0	0xd43f5e018b415631
condition_variable	4	17	160896	2381.12	21557.7	73455.2	15723.8	19907.4	9707.69	5847.65	3318.15	8845.12	566398	1216	0	1	0	0xd43f5e018b415631
condition_variable	4	18	161088	2403.74	21233.4	73595.8	15900.8	20362.2	9416.01	5905.52	3295.61	8830.45	565643	1201	0	1	0	0xd43f5e018b415631
condition_variable	4	19	160716	2396.04	21392.1	73419.5	15869.6	19933.6	9447.18	6018.28	3241.94	8851.58	564718	1216	5	1	0	0xd43f5e018b415631
condition_variable	4	20	161355	2394.24	21437.2	73598	15796	19950.4	9954.94	5951.44	3279.98	8845.87	565710	1212	1	1	0	0xd43f5e018b415631
condition_variable	4	21	161697	2400.49	21383.1	74177.8	15784.1	20372.1	9632.02	5819.35	3183.6	8795.53	567387	1194	8	1	0	0xd43f5e018b415631
condition_variable	4	22	161409	2426.45	21483.8	73690.6	15830	20245.3	9539.18	5978.19	3250.31	8818.91	565600	1202	3	1	0	0xd43f5e018b415631
condition_variable	4	23	160701	2356.66	21379.4	73541.8	15818.9	19812.6	9563.06	6004.36	3281.11	8802.2	565020	1203	1	1	0	0xd43f5e018b415631
condition_variable	4	24	161960	2387.28	21434	74149.8	15890.8	20054.4	9748.15	6072.03	3367.32	8708.41	567389	1231	4	1	0	0xd43f5e018b415631
condition_variable	4	25	161499	2351.2	21438.2	73972.4	15959.6	20020.8	9576.19	5900.69	3260.73	8878.87	566260	1213	4	1	0	0xd43f5e018b415631
condition_variable	4	26	161245	2383.41	21459.2	73977.6	15698.3	20350.9	9489.02	5758.94	3191.73	8794.28	566742	1211	0	1	0	0xd43f5e018b415631
condition_variable	4	27	161466	2401.16	21435.7	73569	15890.6	20221.9	9884.9	5862.32	3232.19	8828.08	567677	1205	0	1	0	0xd43f5e018b415631
condition_variable	4	28	168326	2386.83	28148.3	73954.3	15963.8	20063	9486.06	5997.4	3351.15	8828.99	569028	1239	268	1	0	0xd43f5e018b415631
condition_variable	4	29	160337	2345.99	21239.1	73303.9	15935.8	19767.6	9585.81	5897.52	3289.65	8828.78	564125	1203	2	1	0	0xd43f5e018b415631
condition_variable	4	30	161548	2401.7	21359.6	73840.4	15762.7	20371.3	9639.23	5926.82	3272.65	8825.66	566364	1200	0	1	0	0xd43f5e018b415631
condition_variable	4	31	161529	2339.49	21410.5	73772.8	16031.4	20110.4	9729.15	5832.6	3249.98	8855.41	566138	1215	7	1	0	0xd43f5e018b415631
condition_variable	4	32	161308	2334.66	21329.1	73379.8	15969.2	20562.8	9480.14	5942.86	3287.35	8875.74	564551	1218	1	1	0	0xd43f5e018b415631
condition_variable	4	33	161089	2457.83	21652.9	73621.5	15853	19793.5	9606.93	6020.11	3201.6	8739.16	565315	1230	0	1	0	0xd43f5e018b415631
condition_variable	4	34	161774	2346.12	21666.1	73930.5	15953.6	19976.5	9509.93	6083.15	3315.27	8844.2	566681	1215	8	1	0	0xd43f5e018b415631
condition_variable	4	35	161399	2388.03	21460.2	73515	15992.5	20299.8	9634.02	5811.4	3255.6	8897.16	566112	1197	1	1	0	0xd43f5e018b415631
condition_variable	4	36	161022	2332.28	21450.4	73586.2	15787.3	20242.3	9389.3	6035.07	3221.9	8834.49	564822	1207	1	1	0	0xd43f5e018b415631
condition_variable	4	37	162042	2374.62	21474.8	73936.1	15863.2	20401.6	9715.43	6127.66	3171.73	8829.58	568691	1200	2	1	0	0xd43f5e018b415631
condition_variable	4	38	161652	2401.87	21450.4	73939.4	15787	20191	9754.27	5902.31	3242.65	8835.33	566974	1218	2	1	0	0xd43f5e018b415631
condition_variable	4	39	160725	2332.24	21290.1	73716.8	15760.6	19743.9	9735.48	5922.36	3254.64	8823.53	564719	1202	2	1	0	0xd43f5e018b415631
condition_variable	4	40	167534	2399.08	21577.2	73820.5	15805.6	19654.6	9730.2	5847.35	9531.52	9026.42	567078	1221	158	1	0	0xd43f5e018b415631
condition_variable	4	41	161063	2427.33	21367.4	73631.7	15857.6	20343.3	9455.22	5770.44	3230.27	8839.83	566220	1199	2	1	0	0xd43f5e018b415631
condition_variable	4	42	162291	2388.78	21491	74200.8	15759.6	20110	9973.74	5926.65	3282.86	9007.79	568144	1214	2	1	0	0xd43f5e018b415631
condition_variable	4	43	161745	2369.66	21455.3	73504.1	16193.2	20419.8	9841.19	5747.31	3241.9	8833.78	566437	1204	6	1	0	0xd43f5e018b415631
condition_variable	4	44	161431	2372.91	21439.4	73874.3	15778.1	20202	9543.72	6045.11	3225.43	8807.49	566480	1212	0	1	0	0xd43f5e018b415631
condition_variable	4	45	160615	2356.58	21515.3	73271.9	15781.6	19788.4	9916.07	5676.39	3335.52	8825.87	565392	1199	3	1	0	0xd43f5e018b415631
condition_variable	4	46	161694	2444.24	21429.8	74090.5	15950.9	20280.7	9467.72	5861.27	3234.27	8782.74	567553	1207	0	1	0	0xd43f5e018b415631
condition_variable	4	47	161215	2365.87	21415.3	73359.2	15795	20160.3	9818.11	6021.61	3263.44	8868.62	566297	1211	1	1	0	0xd43f5e018b415631
condition_variable	4	48	162039	2323.7	21650.6	73970.8	15926.3	20543.6	9485.68	5937.9	3242.69	8813.83	567454	1218	0	1	0	0xd43f5e018b415631
condition_variable	4	49	161828	2516.04	21533.1	73907.9	15942.5	20056.3	9521.77	6119.15	3271.9	8810.7	566403	1214	1	1	0	0xd43f5e018b415631
condition_variable	4	50	161095	2383.49	21450	73387.4	15855.6	20336.7	9509.18	5957.61	3216.77	8853.83	564782	1211	1	1	0	0xd43f5e018b415631
condition_variable	4	51	160648	2552.08	21521.7	73040.7	15759.9	20042	9713.19	5840.98	3231.73	8801.82	565107	1216	0	1	0	0xd43f5e018b415631
condition_variable	4	52	161297	2382.58	21525.1	73367.6	15821.7	20203.2	9488.64	6032.49	3252.27	9080.54	566264	1213	3	1	0	0xd43f5e018b415631
condition_variable	4	53	165450	2350.53	23600.8	75349.8	15971.9	20424.7	9522.35	5984.69	3274.23	8821.95	570675	1230	9	1	0	0xd43f5e018b415631
condition_variable	4	54	160947	2388.74	21413.9	73635.4	15839.9	20092.5	9549.72	5910.65	3188.31	8779.95	566015	1192	1	1	0	0xd43f5e018b415631
condition_variable	4	55	161846	2341.74	21484.6	73872.3	15739	19982.6	10096.3	5997.65	3258.02	8929.2	568652	1214	0	1	0	0xd43f5e018b415631
condition_variable	4	56	161737	2385.66	21603.2	73645.6	15891.8	20116.9	9995.03	5909.69	3234.56	8815.16	567639	1211	4	1	0	0xd43f5e018b415631
condition_variable	4	57	161508	2475.75	21388.9	73932.5	15766.2	20117.9	9670.27	5935.11	3257.19	8819.41	566874	1215	0	1	0	0xd43f5e018b415631
condition_variable	4	58	161638	2385.03	21563.8	73696.4	15841.7	20328.6	9602.06	5943.98	3246.39	8890.41	566615	1204	2	1	0	0xd43f5e018b415631
condition_variable	4	59	161451	2367.66	21449.9	73843.2	15871.4	20218.4	9540.77	5839.23	3340.77	8833.78	566275	1223	2	1	0	0xd43f5e018b415631
condition_variable	4	60	160644	2312.62	21563.4	73162.9	15833.8	19814.4	9680.94	5950.57	3243.85	8937.54	565400	1212	0	1	0	0xd43f5e018b415631
condition_variable	4	61	161533	2397.16	21544.3	73757	15896.5	20280.5	9741.44	5737.6	3166.98	8868.91	568272	1204	1	1	0	0xd43f5e018b415631
condition_variable	4	62	161643	2408.04	21297.3	73741.7	15791.6	20197.5	9899.74	6058.82	3259.52	8845.16	566503	1221	1	1	0	0xd43f5e018b415631
condition_variable	4	63	161362	2365.83	21444.4	73758.1	15751.9	20314.1	9303.88	6084.53	3272.86	8922.58	566509	1194	1	1	0	0xd43f5e018b415631
condition_variable	4	64	161635	2402.08	21360.6	74044.7	15807.4	20293.6	9676.77	5822.36	3273.9	8810.82	566756	1206	1	1	0	0xd43f5e018b415631
condition_variable	4	65	164229	2348.7	21371.6	75363.3	16799.7	20022.4	10151.9	5863.85	3298.69	8864.45	569043	1220	1	1	0	0xd43f5e018b415631
condition_variable	4	66	160538	2343.53	21293.3	73429.7	15916.3	19829.4	9611.39	5830.06	3318.02	8821.78	565270	1196	0	1	0	0xd43f5e018b415631
condition_variable	4	67	161410	2406.08	21508.3	73565.4	15947.4	20339	9714.31	5732.85	3245.56	8809.86	567027	1196	0	1	0	0xd43f5e018b415631
condition_variable	4	68	161527	2372.91	21435.4	74218.1	15891.2	20077.7	9559.18	5813.27	3191.18	8822.2	566239	1211	5	1	0	0xd43f5e018b415631
condition_variable	4	69	161392	2348.16	21550.3	73526.6	15812.3	20401.2	9591.81	5850.64	3258.81	8857.83	565757	1219	1	1	0	0xd43f5e018b415631
condition_variable	4	70	161147	2417.45	21400.5	73564.8	15847.3	19751.4	10025	6116.74	3269.98	8610.11	567372	1199	3	1	0	0xd43f5e018b415631
condition_variable	4	71	161409	2379.95	21521.4	73623.3	15935.8	19976.4	9837.98	5871.56	3269.65	8823.33	565827	1228	1	1	0	0xd43f5e018b415631
condition_variable	4	72	161529	2394.83	21464.2	74080.1	15890.7	20304.9	9473.34	5818.1	3164.1	8796.07	566657	1221	7	1	0	0xd43f5e018b415631
condition_variable	4	73	160487	2424.04	21430.6	73448	16036.6	19741	9476.1	5939.65	3212.06	8635.78	565344	1202	0	1	0	0xd43f5e018b415631
condition_variable	4	74	160969	2345.2	21441.8	73294.5	15954.4	20107.1	9661.56	5976.11	3240.64	8803.32	565232	1210	0	1	0	0xd43f5e018b415631
condition_variable	4	75	161925	2420.16	21445.9	73977.2	15789.4	20389.2	9782.9	5889.9	3219.48	8868.16	568111	1220	0	1	0	0xd43f5e018b415631
condition_variable	4	76	161329	2376.37	21311	74035.6	15782	20201.6	9518.97	5898.94	3246.85	8816.57	566189	1213	1	1	0	0xd43f5e018b415631
condition_variable	4	77	161933	2381.24	21264.2	73903.7	15968.1	20474.6	9815.06	5898.81	3305.27	8780.74	567684	1229	0	1	0	0xd43f5e018b415631
condition_variable	4	78	164378	2448.16	21440.1	76914.8	15745.7	20285.6	9494.47	5891.86	3221.15	8793.91	569540	1208	4	1	0	0xd43f5e018b415631
condition_variable	4	79	161246	2328.16	21453.5	73440.6	15799	20261.8	9558.35	6175.78	3212.1	8873.08	565704	1218	1	1	0	0xd43f5e018b415631
condition_variable	4	80	160662	2329.87	21221.4	73397.3	15973.8	19769.8	9811.48	5930.02	3247.35	8839.74	565521	1208	1	1	0	0xd43f5e018b415631
condition_variable	4	81	161993	2384.28	21624.7	74094.2	15903.8	19902.8	9760.69	6310.08	3236.56	8632.86	568459	1226	5	1	0	0xd43f5e018b415631
condition_variable	4	82	160849	2361.99	21375.8	73152.5	15734	20094.7	9822.61	6032.32	3268.1	8863.24	565570	1196	0	1	0	0xd43f5e018b415631
condition_variable	4	83	161455	2376.99	21471.6	73304.1	15912.8	20471.4	9678.69	5941.98	3323.69	8828.66	567161	1212	1	1	0	0xd43f5e018b415631
condition_variable	4	84	160914	2454.54	21400.8	73369.1	15751.9	20112.6	9728.1	5851.06	3253.15	8840.83	565021	1208	3	1	0	0xd43f5e018b415631
condition_variable	4	85	160781	2344.28	21469	73173.4	15765.8	20188.9	9561.56	6021.4	3224.02	8853.16	564638	1204	0	1	0	0xd43f5e018b415631
condition_variable	4	86	160306	2346.66	21344.7	73429	15793.1	20005.3	9490.05	5699.23	3172.27	8883.53	564387	1212	0	1	0	0xd43f5e018b415631
condition_variable	4	87	161113	2395.16	21554	73464.1	15748.5	20370.9	9545.1	5817.18	3208.72	8866.33	565597	1210	0	1	0	0xd43f5e018b415631
condition_variable	4	88	160934	2377.37	21388.3	73744.9	15849.6	19982.6	9487.05	5992.32	3172.85	8792.99	565728	1194	0	1	0	0xd43f5e018b415631
condition_variable	4	89	160927	2332.53	21487.8	73341.1	15955.7	20196.6	9419.6	5963.9	3259.98	8825.62	564896	1219	0	1	0	0xd43f5e018b415631
condition_variable	4	90	164056	2328.57	21415.6	75807.1	16503.5	20080.2	9727.02	5916.44	3200.35	8891.12	568663	1209	1	1	0	0xd43f5e018b415631
condition_variable	4	91	161359	2350.74	21427.4	73227.4	15882.4	20521.7	9844.82	5781.69	3299.61	8876.91	565132	1208	1	1	0	0xd43f5e018b415631
condition_variable	4	92	161090	2431.95	21622.1	73649.5	15974.4	19873.5	9460.43	5980.9	3227.06	8725.7	566671	1205	1	1	0	0xd43f5e018b415631
condition_variable	4	93	161526	2361.24	21470.1	73377.9	15772.3	20037.3	10193.4	5955.36	3315.77	8890.53	566531	1205	5	1	0	0xd43f5e018b415631
condition_variable	4	94	161159	2416.7	21407.4	73465	15810.3	20321.9	9557.55	5965.85	3237.98	8840.12	565805	1202	1	1	0	0xd43f5e018b415631
condition_variable	4	95	160812	2397.49	21571.9	73485.4	15800.7	19757.4	9958.52	5801.4	3231.73	8664.99	566367	1220	3	1	0	0xd43f5e018b415631
condition_variable	4	96	160736	2319.62	21632.3	73424.8	15776.5	20149.8	9320.59	5911.02	3247.81	8809.7	564232	1208	1	1	0	0xd43f5e018b415631
condition_variable	4	97	162066	2337.62	21464.3	73870.1	15788	20475.9	9940.19	5954.82	3239.48	8847.95	567403	1210	5	1	0	0xd43f5e018b415631
condition_variable	4	98	161268	2424.54	21347.1	73289.3	15893	20244.6	9783.27	6095.32	3236.85	8811.57	567131	1203	0	1	0	0xd43f5e018b415631
condition_variable	4	99	161809	2392.08	21424	73393.8	15871	20507.8	9759.27	6112.78	3380.69	8818.95	567081	1230	0	1	0	0xd43f5e018b415631
frame_gated	0	0	151367	2300.86	19277.6	71945.9	15730.3	19688.7	7351.24	3817.21	2376.78	8795.36	747938	0	6	1	0	0xd43f5e018b415631
frame_gated	0	1	148506	2248.82	19281.2	69775.3	15348.5	19427.3	7451.32	3723.28	2391.54	8777.41	726242	0	8	1	0	0xd43f5e018b415631
frame_gated	0	2	149552	2154.86	19329.8	69714.3	15378.2	20218.1	7530.74	3838.04	2443.66	8865.16	740743	0	1	1	0	0xd43f5e018b415631
frame_gated	0	3	149164	2234.36	19366.9	69475.8	15300.7	20240.4	7387.56	3780.29	2370.45	8929.74	732858	0	6	1	0	0xd43f5e018b415631
frame_gated	0	4	148150	2266.61	19245.7	69276.2	15277.3	19622	7328.36	3881.96	2376.03	8796.53	726640	1	1	1	0	0xd43f5e018b415631
frame_gated	0	5	148037	2230.99	19300.4	69575.9	15284	19375.8	7350.19	3691.53	2351.7	8803.66	724997	0	3	1	0	0xd43f5e018b415631
frame_gated	0	6	149905	2173.7	19218.7	69637.9	15463.3	20549.2	7476.16	3852.45	2572.08	8879.45	741588	0	5	1	0	0xd43f5e018b415631
frame_gated	0	7	148926	2348.82	19296.1	69850.3	15272.6	19919.9	7165.9	3725.87	2385.45	8876.32	732322	0	2	1	0	0xd43f5e018b415631
frame_gated	0	8	148568	2237.49	19298.4	69489.3	15424.4	19544.8	7300.61	3929.17	2380.24	8882.03	727371	0	6	1	0	0xd43f5e018b415631
frame_gated	0	9	149669	2159.94	19363.2	69239.8	15391.5	20329.9	7580.49	4240.93	2497.74	8791.91	741108	0	1	1	0	0xd43f5e018b415631
frame_gated	0	10	149164	2236.95	19270.2	69797.6	15255.3	20252.4	7254.98	3671.95	2404.91	8935.03	733159	0	1	1	0	0xd43f5e018b415631
frame_gated	0	11	148179	2250.11	19339.1	69184	15368.6	19635.1	7278.82	3836.92	2367.24	8838.53	726719	0	0	1	0	0xd43f5e018b415631
