surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
low_latency_dedicated_o2_500	1	58	132830	2218.31	19930.5	66698.8	15724.8	11358.2	7776.59	3813.57	2516.74	2701.2	659342	2	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	59	133242	2198.81	19945	67035.9	15763.8	11344.7	7638.96	3968.49	2595.74	2654.12	655539	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	60	133404	2235.73	20062.8	66937	15831.8	11377.1	7664.92	4027.19	2492.52	2681.87	665663	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	61	133526	2518.65	19970	67032.7	15711.3	11413.7	7702.76	3901.61	2500.53	2681.2	659068	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	62	133212	2256.31	19918.3	66776.4	15748.1	11337.1	7993.81	3908.07	2510.82	2663.45	651707	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	63	133531	2214.94	20165.7	67100.4	15792.8	11366.3	7781.05	3812.52	2514.49	2686.7	662219	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	64	132895	2191.52	20018.9	66978.2	15698.8	11347.9	7509.97	3808.77	2558.78	2690.62	654501	1	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	65	132596	2405.94	19823.8	66523.5	15800.5	11363.2	7497.71	3925.69	2528.28	2635.91	649745	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	66	133248	2243.94	20005.2	67012.5	15813.4	11425.7	7637.22	3831.98	2502.48	2676.2	663058	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	67	133104	2520.7	20113.3	66630.8	15701.4	11356.1	7589	3866.19	2530.45	2700.49	657105	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	68	132720	2270.77	19918.9	66642.6	15790.9	11381.2	7568.71	3853.73	2527.24	2650.99	651190	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	69	132875	2249.44	19962	66824.7	15812.7	11383.2	7580.21	3801.11	2500.74	2663.32	663602	2	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	70	133171	2197.02	19936.7	67081.8	15646	11452.1	7592.38	3977.9	2495.44	2697.62	659523	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	71	133466	2245.85	19896.4	67198.5	15757.1	11418.9	7667.13	3952.36	2567.45	2664.66	654215	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	72	133160	2288.61	19933.4	66879	15755.2	11356.8	7766.38	3916.07	2497.32	2672.53	663106	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	73	133356	2199.89	20197.6	67207.9	15750.4	11366	7514.17	3808.32	2524.11	2695.7	657779	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	74	133458	2246.15	19829.2	66951	15773.6	11355.1	7923.6	4107.11	2494.9	2684.95	666993	1	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	75	133614	2510.07	20058.8	67119.9	15710.6	11438.2	7515.33	3948.78	2526.65	2690.2	660460	0	3	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	76	133651	2291.65	20059.1	67085.8	15788.4	11387.2	7791.05	4003.78	2493.15	2656.07	653228	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	77	133370	2189.64	19963.6	67040.6	15832.8	11419.5	7689.18	3935.94	2503.95	2700.33	661420	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	78	133167	2196.1	20097.1	66880.6	15924.2	11425.7	7490.5	3829.15	2570.86	2657.99	654734	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	79	133358	2252.65	20005.1	66923.7	15939.1	11388.7	7558.92	4009.65	2502.07	2682.32	665363	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	80	133826	2448.32	19980.8	67313.8	15763.8	11368.2	7563.25	4053.2	2560.7	2678.95	659479	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	81	133667	2416.94	20071.5	67073.7	15985.3	11389.7	7598.25	3854.86	2486.73	2697.07	667130	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	82	133145	2197.02	20059.3	67054	15652	11434.2	7670.72	3798.11	2495.48	2688.83	658909	1	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	83	133282	2252.69	20183.3	66958.7	15739.5	11360.6	7541.34	3941.44	2538.65	2670.24	653534	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	84	133226	2228.9	19973.2	67024.9	15809.1	11388.3	7559.96	3981.45	2497.2	2669.66	663459	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	85	133502	2514.15	19998.6	66911.3	15804.3	11371.3	7676.13	3875.36	2561.2	2690.99	657990	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	86	133700	2451.4	19913.9	67302.3	15903.8	11345.4	7566.13	3976.57	2490.98	2653.57	667300	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	87	133119	2215.02	20022.4	67080.5	15662.9	11404.1	7623.17	3835.1	2503.36	2678.53	658663	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	88	133533	2520.4	20069.5	66954.8	15859.9	11393.2	7570.34	3934.98	2489.65	2643.12	653755	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	89	133564	2231.44	20082.5	67075	15849.6	11388.2	7749.39	3931.69	2493.78	2668.95	662602	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	90	133459	2234.14	20139.9	67040.3	15765.9	11319.9	7610.09	4043.28	2556.69	2653.78	655235	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	91	133184	2240.69	20090.7	66865	15876.9	11388.5	7610.67	3807.48	2503.9	2704.03	664350	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	92	133064	2230.02	19979.7	66874.8	15711.8	11498.9	7688.13	3828.98	2499.24	2656.78	658612	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	93	133288	2535.95	20009.8	66751.9	15781	11406.4	7636.71	3859.03	2552.11	2652.78	653713	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	94	133198	2344.32	19988.1	67145	15803.4	11372.9	7488.88	3781.31	2499.24	2681.82	663493	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	95	133461	2535.95	20032.6	66794.6	15665.4	11322.6	7630.51	4132.24	2598.03	2653.82	658064	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	96	133800	2266.31	20051.7	67171.3	15914.7	11401.5	7650	4065.57	2508.98	2678.95	667529	2	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	97	132958	2232.52	20078.1	67010.7	15676.5	11401.8	7555.17	3764.07	2486.61	2661.37	658553	2	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	98	133412	2555.7	20001	66917.5	15732.9	11379	7682.09	3865.32	2525.61	2655.28	654251	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	1	99	132984	2250.44	20108.5	66652.1	15797.6	11425.2	7625.88	3851.77	2492.82	2680.99	663260	2	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	0	133224	2215.19	20050.6	67101.6	15748.1	11421.1	7563.04	3854.06	2489.53	2686.53	658733	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	1	132607	2247.77	19933.1	66586	15896.6	11357.9	7435.5	3848.19	2560.73	2642.99	651941	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	2	133370	2245.73	20013.6	67072.4	15915.9	11409.2	7743.18	3738.82	2491.86	2642.66	665250	1	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	3	133071	2222.52	20053.2	66954.2	15633.6	11462.4	7679.75	3794.85	2489.4	2684.24	658655	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	4	132938	2234.02	20044.6	66912	15767.4	11398.5	7475.67	3782.4	2582.99	2648.12	653309	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	5	133326	2385.73	19967.5	67131.6	15836.4	11404.6	7545.59	3796.61	2493.65	2668.07	664941	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	6	133595	2552.07	20078.9	66955	15701.4	11331.2	7583.21	4109.28	2531.36	2663.07	659176	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	7	133442	2247.81	20072	66846.7	15785.9	11415.4	7787.27	4013.66	2529.07	2649.57	651736	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	8	133363	2537.82	20050.4	66929.1	15654.2	11447.7	7522.21	3908.61	2532.94	2686.07	660784	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	9	134435	2208.02	20012.1	67349.3	15941.8	11458.2	7741.55	4028.03	2573.57	3011.25	671319	1	3	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	10	134176	2561.45	19999.1	67463.2	15752.9	11359	7618.13	4011.07	2618.99	2686.49	660531	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	11	133394	2458.74	20081.7	66620.5	15941.1	11354.2	7802.18	3852.23	2501.53	2684.53	666062	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	12	133356	2526.7	19921.5	66961.6	15658.3	11428.6	7669.79	3897.57	2508.07	2687.7	659533	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	13	134498	2543.45	20112.9	67468.1	15972.2	11375	7689.55	4005.44	2554.82	2677.78	670356	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	14	133356	2352.27	20051.3	66962.8	15825.6	11374.9	7664.38	3786.69	2544.61	2697.2	658006	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	15	133178	2243.65	20085	66687.1	15760.5	11423.5	7591.88	4109.62	2558.15	2621.41	651534	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	16	133472	2215.1	20012.7	67073.2	15961.3	11346.6	7763.47	3825.19	2500.28	2676.78	662156	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	17	133560	2201.44	19906.6	67279.3	15770.2	11357.4	7851.26	3865.02	2577.03	2660.49	655409	2	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	18	133016	2220.85	20073.9	66721.6	15791.9	11345.1	7617.38	3962.19	2532.32	2655.16	663679	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	19	133686	2530.32	19974.2	67174	15893.5	11334.4	7707.72	3751.35	2528.15	2699.78	659396	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	20	133197	2265.06	19998.8	66686.2	15904.7	11514.3	7627.67	3930.32	2501.9	2669.91	651204	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	21	132936	2222.48	19906.1	66807.6	15825.4	11410.4	7655.05	3810.23	2511.82	2693.57	661300	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	22	133772	2473.03	19978.3	67466.2	15763	11330	7651.05	3804.31	2558.7	2650.57	657510	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	23	133094	2244.69	19920.7	66908.8	15931.8	11397.6	7596.25	3794.48	2509.15	2695.41	664752	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	24	133423	2183.98	20021.6	67206.3	15829.8	11419.7	7527.67	3956.61	2480.78	2699.33	659844	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	25	132861	2260.06	20075.3	66670.4	15763.3	11390.3	7507.05	3905.23	2538.2	2656.16	652728	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	26	133688	2331.86	20031.6	67443.1	15782.4	11365.9	7730.64	3727.4	2490.86	2690.37	665187	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	27	133576	2537.24	20032.7	66869.2	15879.3	11381.3	7531.63	4032.4	2552.86	2666.03	657261	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	28	133298	2374.03	19875.2	66958.1	15834.1	11374.7	7644	3954.07	2497.61	2692.41	665472	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	29	133431	2198.23	19937.2	67155.3	15703.4	11402.8	7637.29	4079.07	2529.19	2696.99	659380	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	30	133204	2496.86	20013.2	66915.7	15754.7	11365.8	7591.09	3787.82	2525.07	2662.2	652689	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	31	133405	2234.65	19969.1	66741	15880.6	11400.1	7813.97	4076.32	2499.11	2692.45	663200	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	32	132936	2244.27	19955.6	66795.5	15713.4	11366.1	7700.76	3838.23	2537.11	2690.37	656239	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	33	133570	2326.02	19916.5	66950.4	15889.9	11412.8	7877.22	3936.86	2512.4	2651.7	652200	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	34	133176	2186.85	19948.6	67037.2	15831.6	11365.3	7641.51	3903.57	2517.65	2653.28	660409	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	35	133498	2198.1	20067.6	67247	15810.1	11383.3	7638.25	3843.19	2559.2	2655.62	655010	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	36	132989	2244.44	20089.6	66724.6	15900.9	11394.7	7491.63	3860.9	2502.4	2685.24	663701	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	37	133376	2209.23	20206.1	66867	15738.5	11422.2	7688.47	3958.82	2496.32	2691.91	659179	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	38	133682	2500.99	19909.1	67106.2	15771.5	11435.8	7755.47	3909.32	2544.82	2659.28	653063	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	39	133006	2221.23	20045.1	67023.5	15704.4	11406.4	7489.26	3808.44	2500.11	2678.12	660536	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	40	133728	2520.2	20116.3	67345.2	15758.6	11377.4	7472.21	3816.31	2570.32	2655.53	656316	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	41	133434	2253.9	19956.3	66924.3	15782.1	11373.3	7848.64	4063.15	2491.65	2641.91	663731	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	42	133086	2249.27	19981.4	67052	15889.9	11283.2	7555.63	3786.02	2478.4	2685.62	656848	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	43	133399	2396.61	19992.6	66864.2	15732.9	11410.7	7774.22	3987.82	2495.53	2651.82	651653	2	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	44	133156	2320.4	20102.6	66641.5	15820.4	11397.4	7791.76	3809.98	2485.44	2693.12	660958	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	45	133067	2174.44	19998.3	66606.5	15875.4	11361.9	7706.3	3988.44	2566.99	2693.87	655352	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	46	133452	2221.94	20049.1	67119.3	15822.5	11336.3	7767.88	3848.03	2493.82	2694.74	666522	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	47	133713	2518.86	20048.2	67178.5	15692.9	11380.6	7731.22	3890.28	2496.28	2680.45	660078	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	48	132816	2268.31	19995.1	66452.7	15763	11368.9	7721.05	3944.53	2532.99	2670.7	651362	2	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	49	133161	2239.9	19889.6	66704.6	16170.7	11342.9	7636.34	3928.65	2500.2	2652.16	663428	2	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	50	135413	4145.82	20056.4	67069.2	16019.7	11381.6	7559.13	3902.19	2496.23	2683.41	676063	0	3	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	51	133386	2195.77	20000.8	67168	15697.6	11412.8	7723.67	3910.4	2500.36	2677.66	659645	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	52	133412	2507.32	19960.6	66835.5	15874.2	11351.9	7657.81	3910.44	2559.57	2654.95	653219	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	53	132690	2257.27	20010.6	66607.1	15821.3	11331.6	7561.18	3816.98	2506.86	2678.91	661969	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	54	133379	2379.98	20022.7	67103.2	15809.9	11373.1	7636.42	3782.19	2500.61	2674.95	658652	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	55	132756	2246.36	19946	66659.7	15714.6	11382.4	7637.88	3887.78	2539.94	2645.99	651555	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	56	133416	2250.6	20176.6	66722.3	15824.1	11390.3	7990.02	3780.06	2494.74	2691.66	664277	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	57	133968	2499.86	19997.1	67214.4	15932.8	11336.8	7751.43	3777.19	2708.49	2653.7	658140	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	58	133141	2221.14	19985.1	66940.2	15984.3	11373.8	7651.67	3714.73	2490.57	2683.78	664611	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	59	133454	2190.44	20026.6	67210.4	15666.9	11429.1	7785.05	3864.44	2491.03	2696.91	659502	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	60	133306	2247.44	20043.4	67093.5	15752.1	11337.2	7657.51	3924.78	2503.86	2653.12	652518	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	61	132799	2246.06	20064.3	66656.6	15815.6	11336.4	7586.88	3807.44	2508.94	2681.32	662024	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	62	133136	2535.45	19918.2	66697.8	15719.8	11456.2	7536.75	3986.74	2504.78	2685.24	658245	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	63	133202	2337.36	19980	66854	15831.2	11351	7597.21	3943.07	2556.03	2654.82	652892	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	64	133175	2250.11	20073.6	66749.7	16013	11400.3	7638.84	3769.81	2498.4	2685.24	662985	1	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	65	133549	2510.61	20020.2	67064.1	15722	11378.2	7578.63	3870.4	2620.9	2684.2	657684	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	66	133432	2299.19	20098.2	66826.7	15921.8	11372.9	7720.13	3920.44	2493.91	2683.45	666560	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	67	132937	2226.19	19977.1	66810.5	15767.9	11360.6	7631.13	3856.53	2527.9	2682.07	659503	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	68	133220	2232.89	19898.2	67096.3	15759.4	11392.4	7569.34	3969.9	2552.53	2653.7	654691	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	69	133009	2238.23	20088.1	66739.1	15825.4	11361.6	7684.84	3790.77	2528.53	2658.53	664641	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	70	133684	2520.74	19950.3	67115.2	15888.1	11457.8	7503.54	3952.99	2516.32	2689.74	660475	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	71	133017	2264.61	20016.8	66643.7	15725.3	11350.7	7799.43	3947.82	2529.2	2648.03	652175	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	72	133204	2253.81	19997.1	67025	15822.9	11396	7644.59	3773.06	2500.74	2689.91	663109	2	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	73	133288	2505.95	19893.1	66966.5	15662.6	11269.3	7748.72	3971.16	2495.94	2683.49	657587	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	74	132865	2229.65	20071.2	66602.2	15707.5	11378.6	7432	4143.66	2573.74	2628.24	651149	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	75	132763	2269.81	20045.9	66649.5	15858.1	11353.9	7453.37	3847.65	2500.99	2686.82	662597	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	76	133225	2270.02	19955.7	67070.1	15777.3	11452.9	7615.42	3844.94	2486.78	2657.74	659125	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	77	133679	2523.95	19988.6	67188	15790.4	11418.9	7609.84	3913.61	2498.78	2653.53	653721	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	78	133309	2214.06	20116.6	66884	15757.7	11431	7699.05	3919.53	2503.99	2685.53	661685	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	79	133563	2466.78	19898.6	67244.4	15808.9	11419.1	7593.34	3817.73	2562.28	2653.57	655735	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	80	133657	2364.44	20072.5	67003.9	15860.6	11363.1	7922.68	3797.27	2502.7	2671.32	664594	0	3	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	81	132987	2215.77	20091.8	66925.5	15692.8	11349.6	7529.17	3850.15	2529.11	2681.16	656171	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	82	132993	2231.65	19944.8	66922.1	15729.6	11349.1	7687.88	3858.61	2511.28	2662.49	651287	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	83	133270	2272.56	20054.4	67135.5	15820.7	11326.9	7575.83	3787.73	2493.41	2709.24	662619	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	84	133433	2227.44	19979.6	67177.7	15739.1	11362.2	7745.01	3855.52	2555.41	2694.03	656813	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	85	133231	2421.4	20217	66664.3	15826.2	11374.4	7583.67	3900.24	2487.78	2657.03	665973	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	86	133461	2505.15	20006.5	66964.1	15803.7	11410	7527.34	3939.19	2522.74	2684.78	660395	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	87	133530	2441.69	19986.6	67157.3	15926.2	11359.3	7506.46	3885.52	2507.03	2660.74	653621	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	88	133051	2232.23	19986.1	66833.4	15841.2	11395.7	7736.97	3781.31	2500.65	2644.62	662130	1	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	89	132963	2214.19	19998.2	66864.8	15714.2	11378.9	7589.42	3922.02	2492.82	2694.07	657003	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	90	133121	2308.06	20015.5	66900.3	15720.5	11370.9	7616.96	3893.15	2533.4	2661.57	652437	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	91	133196	2307.86	19919.9	66721.9	15857.5	11374	7724.51	4003.86	2518.86	2673.12	663091	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	92	132815	2216.48	19927.5	66835.2	15760.5	11448.3	7531.21	3809.94	2490.61	2700.24	656954	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	93	133572	2256.11	20036.3	67220.1	15817.8	11378.8	7510.55	4098.95	2492.73	2664.66	653515	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	94	133539	2201.35	20098.1	67083.4	15739.9	11410.3	7860.72	3886.27	2507.4	2653.07	661843	2	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	95	133159	2197.27	20093.5	66547.3	15849.2	11450.1	7751.3	3955.32	2553.53	2664.66	654374	0	3	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	96	133437	2253.19	20078.8	66796.5	15886.1	11407.5	7839.22	3906.32	2490.32	2683.24	665153	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	97	133229	2204.1	20065.9	66881.2	15746.3	11438.5	7757.18	3882.48	2500.07	2658.37	658392	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	98	133393	2239.6	19952.8	66897.7	15921.6	11416.7	7721.63	3991.65	2501.57	2654.03	652581	3	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	2	99	132856	2225.73	19984	66795.5	15889.1	11353.3	7552.84	3789.44	2498.11	2670.41	661593	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	0	133334	2187.69	20124	67004.3	15700.9	11369.3	7725.55	3941.4	2486.03	2698.95	657783	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	1	133272	2237.02	20033.6	66880	15743.5	11427.2	7594.84	4090.99	2543.36	2623.95	651423	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	2	133258	2188.81	20018.7	67172.3	15824.4	11351.1	7688.25	3750.98	2506.32	2660.12	661345	0	2	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	3	133095	2258.61	20020.5	66942.5	15782.2	11356.2	7567.63	3827.78	2562.4	2683.91	655163	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	4	133056	2309.98	20020.6	66866.2	15804	11391.1	7576.09	3844.6	2487.53	2656.57	649889	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	5	133193	2182.56	19907.4	66921.5	15736.2	11404.1	7856.05	3867.82	2535.99	2683.99	660602	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	6	133132	2205.56	19953.3	67234.5	15709.9	11374.4	7472.67	3852.02	2569.2	2666.99	654926	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	7	133467	2409.19	19821.4	67112.6	15865.8	11399.9	7606.76	3975.48	2490.32	2692.74	665834	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	8	133996	3407.35	20035.6	66670.4	15748.9	11346.9	7610.84	3851.32	2561.95	2670.99	659227	0	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	9	133105	2672.49	20026.3	66356	15906.1	11355.8	7684.47	3804.48	2508.36	2694.24	665402	0	1	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	10	133423	2524.74	20126.7	66961.5	15666.6	11447.8	7414.12	3996.95	2493.15	2695.95	660252	0	3	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	11	133371	2381.94	20043.4	66998.8	15765.4	11397.7	7623.13	3835.11	2573.4	2654.82	653810	1	0	1	0	0xd43f5e018b415631
low_latency_dedicated_o2_500	3	12	133355	2324.44	20041.8	66713.4	15848.4	11373.2	7723.6	4053.86	2504.28	2673.49	663360	0	0	1	0	0xd43f5e018b415631
